ID,source,target
Map160.Event[117].Page[0].list.command[2].textData,Использовать \c[2]Огниво\c[0] чтобы разжечь костер?,
Map160.Event[117].Page[0].list.command[3],___CHOICE___,
Map160.Event[117].Page[0].list.command[3].textChoice[0],Да,
Map160.Event[117].Page[0].list.command[3].textChoice[1],Нет,
Map160.Event[117].Page[1].list.command[0],____TEXT____,
Map160.Event[117].Page[1].list.command[1].textData,Тепло костра успокаивает тебя...,
Map160.Event[117].Page[1].list.command[3],____TEXT____,
Map160.Event[117].Page[1].list.command[4].textData,Пожарить \c[2]Мясо Морского Дракона\c[0]?,
Map160.Event[117].Page[1].list.command[5],___CHOICE___,
Map160.Event[117].Page[1].list.command[5].textChoice[0],Да,
Map160.Event[117].Page[1].list.command[5].textChoice[1],Нет,
Map160.Event[117].Page[1].list.command[17],____TEXT____,
Map160.Event[117].Page[1].list.command[18].textData,Пожарить \c[2]Сырое мясо\c[0]?,
Map160.Event[117].Page[1].list.command[19],___CHOICE___,
Map160.Event[117].Page[1].list.command[19].textChoice[0],Да,
Map160.Event[117].Page[1].list.command[19].textChoice[1],Нет,
Map160.Event[156].Page[1].list.command[0],____TEXT____,
Map160.Event[156].Page[1].list.command[1].textData,Девочка мертва...,
Map160.Event[156].Page[1].list.command[4],____TEXT____,
Map160.Event[156].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[156].Page[1].list.command[6],___CHOICE___,
Map160.Event[156].Page[1].list.command[6].textChoice[0],Да,
Map160.Event[156].Page[1].list.command[6].textChoice[1],Нет,
Map160.Event[156].Page[1].list.command[9],____TEXT____,
Map160.Event[156].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[156].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map160.Event[156].Page[1].list.command[12],____TEXT____,
Map160.Event[156].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map160.Event[156].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map160.Event[157].Page[1].list.command[0],____TEXT____,
Map160.Event[157].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map160.Event[157].Page[1].list.command[3],____TEXT____,
Map160.Event[157].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[157].Page[1].list.command[5],___CHOICE___,
Map160.Event[157].Page[1].list.command[5].textChoice[0],Да,
Map160.Event[157].Page[1].list.command[5].textChoice[1],Нет,
Map160.Event[157].Page[1].list.command[7],____TEXT____,
Map160.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map160.Event[157].Page[1].list.command[9],____TEXT____,
Map160.Event[157].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map160.Event[158].Page[1].list.command[0],____TEXT____,
Map160.Event[158].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map160.Event[158].Page[1].list.command[3],____TEXT____,
Map160.Event[158].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[158].Page[1].list.command[5],___CHOICE___,
Map160.Event[158].Page[1].list.command[5].textChoice[0],Да,
Map160.Event[158].Page[1].list.command[5].textChoice[1],Нет,
Map160.Event[158].Page[1].list.command[7],____TEXT____,
Map160.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map160.Event[158].Page[1].list.command[9],____TEXT____,
Map160.Event[158].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map160.Event[159].Page[1].list.command[0],____TEXT____,
Map160.Event[159].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map160.Event[159].Page[1].list.command[3],____TEXT____,
Map160.Event[159].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[159].Page[1].list.command[5],___CHOICE___,
Map160.Event[159].Page[1].list.command[5].textChoice[0],Да,
Map160.Event[159].Page[1].list.command[5].textChoice[1],Нет,
Map160.Event[159].Page[1].list.command[7],____TEXT____,
Map160.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map160.Event[159].Page[1].list.command[9],____TEXT____,
Map160.Event[159].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map160.Event[160].Page[1].list.command[0],____TEXT____,
Map160.Event[160].Page[1].list.command[1].textData,Безлунница мертва...,
Map160.Event[160].Page[1].list.command[4],____TEXT____,
Map160.Event[160].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[160].Page[1].list.command[6],___CHOICE___,
Map160.Event[160].Page[1].list.command[6].textChoice[0],Да,
Map160.Event[160].Page[1].list.command[6].textChoice[1],Нет,
Map160.Event[160].Page[1].list.command[9],____TEXT____,
Map160.Event[160].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[160].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map160.Event[161].Page[1].list.command[0],____TEXT____,
Map160.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map160.Event[161].Page[1].list.command[4],____TEXT____,
Map160.Event[161].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[161].Page[1].list.command[6],___CHOICE___,
Map160.Event[161].Page[1].list.command[6].textChoice[0],Да,
Map160.Event[161].Page[1].list.command[6].textChoice[1],Нет,
Map160.Event[161].Page[1].list.command[9],____TEXT____,
Map160.Event[161].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[161].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map160.Event[162].Page[1].list.command[0],____TEXT____,
Map160.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map160.Event[162].Page[1].list.command[4],____TEXT____,
Map160.Event[162].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[162].Page[1].list.command[6],___CHOICE___,
Map160.Event[162].Page[1].list.command[6].textChoice[0],Да,
Map160.Event[162].Page[1].list.command[6].textChoice[1],Нет,
Map160.Event[162].Page[1].list.command[9],____TEXT____,
Map160.Event[162].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[162].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map160.Event[163].Page[1].list.command[0],____TEXT____,
Map160.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map160.Event[163].Page[1].list.command[4],____TEXT____,
Map160.Event[163].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[163].Page[1].list.command[6],___CHOICE___,
Map160.Event[163].Page[1].list.command[6].textChoice[0],Да,
Map160.Event[163].Page[1].list.command[6].textChoice[1],Нет,
Map160.Event[163].Page[1].list.command[8],____TEXT____,
Map160.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map160.Event[163].Page[1].list.command[10],____TEXT____,
Map160.Event[163].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map160.Event[164].Page[1].list.command[0],____TEXT____,
Map160.Event[164].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map160.Event[164].Page[1].list.command[4],____TEXT____,
Map160.Event[164].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[164].Page[1].list.command[6],___CHOICE___,
Map160.Event[164].Page[1].list.command[6].textChoice[0],Да,
Map160.Event[164].Page[1].list.command[6].textChoice[1],Нет,
Map160.Event[164].Page[1].list.command[9],____TEXT____,
Map160.Event[164].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[164].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map160.Event[165].Page[1].list.command[0],____TEXT____,
Map160.Event[165].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map160.Event[165].Page[1].list.command[4],____TEXT____,
Map160.Event[165].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[165].Page[1].list.command[6],___CHOICE___,
Map160.Event[165].Page[1].list.command[6].textChoice[0],Да,
Map160.Event[165].Page[1].list.command[6].textChoice[1],Нет,
Map160.Event[165].Page[1].list.command[9],____TEXT____,
Map160.Event[165].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[165].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map160.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map160.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map160.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map160.Event[176].Page[0].list.command[269].textComment,OUTLANDER,
Map160.Event[176].Page[0].list.command[348].textComment,MARRIAGE,
Map160.Event[179].Page[1].list.command[0],____TEXT____,
Map160.Event[179].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map160.Event[179].Page[1].list.command[4],____TEXT____,
Map160.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[179].Page[1].list.command[6],___CHOICE___,
Map160.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map160.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map160.Event[179].Page[1].list.command[8],____TEXT____,
Map160.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map160.Event[179].Page[1].list.command[10],____TEXT____,
Map160.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map160.Event[180].Page[0].list.command[3],____TEXT____,
Map160.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map160.Event[180].Page[0].list.command[5],___CHOICE___,
Map160.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map160.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map160.Event[180].Page[1].list.command[3],____TEXT____,
Map160.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map160.Event[180].Page[1].list.command[5],___CHOICE___,
Map160.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map160.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map160.Event[180].Page[2].list.command[3],____TEXT____,
Map160.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map160.Event[180].Page[2].list.command[5],___CHOICE___,
Map160.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map160.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map160.Event[180].Page[3].list.command[3],____TEXT____,
Map160.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map160.Event[180].Page[3].list.command[5],___CHOICE___,
Map160.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map160.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map160.Event[180].Page[4].list.command[3],____TEXT____,
Map160.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map160.Event[180].Page[4].list.command[5],___CHOICE___,
Map160.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map160.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map160.Event[180].Page[5].list.command[3],____TEXT____,
Map160.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map160.Event[180].Page[5].list.command[5],___CHOICE___,
Map160.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map160.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map160.Event[180].Page[6].list.command[3],____TEXT____,
Map160.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map160.Event[180].Page[6].list.command[5],___CHOICE___,
Map160.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map160.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map160.Event[183].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[183].Page[1].list.command[0].textComment,<follower touch>,
Map160.Event[183].Page[2].list.command[0],____TEXT____,
Map160.Event[183].Page[2].list.command[1].textData,Здесь осталась лишь груда зловонной плоти...,
Map160.Event[183].Page[2].list.command[2],____TEXT____,
Map160.Event[183].Page[2].list.command[3].textData,Плоть источает запах серы.,
Map160.Event[184].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[184].Page[1].list.command[0].textComment,<follower touch>,
Map160.Event[184].Page[2].list.command[0],____TEXT____,
Map160.Event[184].Page[2].list.command[1].textData,Здесь осталась лишь груда зловонной плоти...,
Map160.Event[184].Page[2].list.command[2],____TEXT____,
Map160.Event[184].Page[2].list.command[3].textData,Плоть источает запах серы.,
Map160.Event[185].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[185].Page[1].list.command[0].textComment,<follower touch>,
Map160.Event[185].Page[2].list.command[0],____TEXT____,
Map160.Event[185].Page[2].list.command[1].textData,Здесь осталась лишь груда зловонной плоти...,
Map160.Event[185].Page[2].list.command[2],____TEXT____,
Map160.Event[185].Page[2].list.command[3].textData,Плоть источает запах серы.,
Map160.Event[188].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[188].Page[1].list.command[2],____TEXT____,
Map160.Event[188].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[188].Page[1].list.command[4],___CHOICE___,
Map160.Event[188].Page[1].list.command[4].textChoice[0],Да,
Map160.Event[188].Page[1].list.command[4].textChoice[1],Нет,
Map160.Event[188].Page[1].list.command[7],____TEXT____,
Map160.Event[188].Page[1].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[188].Page[1].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map160.Event[188].Page[1].list.command[23],____TEXT____,
Map160.Event[188].Page[1].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки погибели.,
Map160.Event[188].Page[1].list.command[25],___CHOICE___,
Map160.Event[188].Page[1].list.command[25].textChoice[0],Да,
Map160.Event[188].Page[1].list.command[25].textChoice[1],Нет,
Map160.Event[188].Page[1].list.command[72],____TEXT____,
Map160.Event[188].Page[1].list.command[73].textData,Ты поглощаешь останки.,
Map160.Event[188].Page[1].list.command[88],____TEXT____,
Map160.Event[188].Page[1].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на погибели.,
Map160.Event[188].Page[1].list.command[90].textData,,
Map160.Event[188].Page[1].list.command[91],___CHOICE___,
Map160.Event[188].Page[1].list.command[91].textChoice[0],Использовать,
Map160.Event[188].Page[1].list.command[91].textChoice[1],Нет,
Map160.Event[188].Page[1].list.command[146],____TEXT____,
Map160.Event[188].Page[1].list.command[147].textData,Дитя проросло из твоего семени!,
Map160.Event[188].Page[1].list.command[148],____TEXT____,
Map160.Event[188].Page[1].list.command[149].textData,Ты берёшь дитя с собой.,
Map160.Event[188].Page[1].list.command[164],____TEXT____,
Map160.Event[188].Page[1].list.command[165].textData,"Тебе не хватает рассудка, для этого действия.",
Map160.Event[188].Page[1].list.command[179],____TEXT____,
Map160.Event[188].Page[1].list.command[180].textData,Чудовище повержено...,
Map160.Event[188].Page[1].list.command[181],___CHOICE___,
Map160.Event[188].Page[1].list.command[181].textChoice[0],Ударить,
Map160.Event[188].Page[1].list.command[181].textChoice[1],Обыскать его,
Map160.Event[188].Page[1].list.command[181].textChoice[2],Уйти,
Map160.Event[188].Page[1].list.command[187],____TEXT____,
Map160.Event[188].Page[1].list.command[188].textData,Никакой реакции. ,
Map160.Event[188].Page[1].list.command[189].textData,У существа на удивление плотная и жесткая плоть...,
Map160.Event[188].Page[1].list.command[192],____TEXT____,
Map160.Event[188].Page[1].list.command[193].textData,Здесь ничего не найти.,
Map160.Event[188].Page[2].list.command[2],____TEXT____,
Map160.Event[188].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[188].Page[2].list.command[4],___CHOICE___,
Map160.Event[188].Page[2].list.command[4].textChoice[0],Да,
Map160.Event[188].Page[2].list.command[4].textChoice[1],Нет,
Map160.Event[188].Page[2].list.command[7],____TEXT____,
Map160.Event[188].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[188].Page[2].list.command[9].textData,Теперь камень излучает слабый синий свет.,
Map160.Event[188].Page[2].list.command[10].textData,Вдобавок он стал явно тяжелее.,
Map160.Event[188].Page[2].list.command[11].textData,,
Map160.Event[188].Page[2].list.command[24],____TEXT____,
Map160.Event[188].Page[2].list.command[25].textData,Осталась лишь груда мяса...,
Map160.Event[189].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[189].Page[1].list.command[2],____TEXT____,
Map160.Event[189].Page[1].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[189].Page[1].list.command[4],___CHOICE___,
Map160.Event[189].Page[1].list.command[4].textChoice[0],Да,
Map160.Event[189].Page[1].list.command[4].textChoice[1],Нет,
Map160.Event[189].Page[1].list.command[7],____TEXT____,
Map160.Event[189].Page[1].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[189].Page[1].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map160.Event[189].Page[1].list.command[23],____TEXT____,
Map160.Event[189].Page[1].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки погибели.,
Map160.Event[189].Page[1].list.command[25],___CHOICE___,
Map160.Event[189].Page[1].list.command[25].textChoice[0],Да,
Map160.Event[189].Page[1].list.command[25].textChoice[1],Нет,
Map160.Event[189].Page[1].list.command[72],____TEXT____,
Map160.Event[189].Page[1].list.command[73].textData,Ты поглощаешь останки.,
Map160.Event[189].Page[1].list.command[88],____TEXT____,
Map160.Event[189].Page[1].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на погибели.,
Map160.Event[189].Page[1].list.command[90].textData,,
Map160.Event[189].Page[1].list.command[91],___CHOICE___,
Map160.Event[189].Page[1].list.command[91].textChoice[0],Использовать,
Map160.Event[189].Page[1].list.command[91].textChoice[1],Нет,
Map160.Event[189].Page[1].list.command[146],____TEXT____,
Map160.Event[189].Page[1].list.command[147].textData,Дитя проросло из твоего семени!,
Map160.Event[189].Page[1].list.command[148],____TEXT____,
Map160.Event[189].Page[1].list.command[149].textData,Ты берёшь дитя с собой.,
Map160.Event[189].Page[1].list.command[164],____TEXT____,
Map160.Event[189].Page[1].list.command[165].textData,"Тебе не хватает рассудка, для этого действия.",
Map160.Event[189].Page[1].list.command[179],____TEXT____,
Map160.Event[189].Page[1].list.command[180].textData,Чудовище повержено...,
Map160.Event[189].Page[1].list.command[181],___CHOICE___,
Map160.Event[189].Page[1].list.command[181].textChoice[0],Ударить,
Map160.Event[189].Page[1].list.command[181].textChoice[1],Обыскать его,
Map160.Event[189].Page[1].list.command[181].textChoice[2],Уйти,
Map160.Event[189].Page[1].list.command[187],____TEXT____,
Map160.Event[189].Page[1].list.command[188].textData,Никакой реакции. ,
Map160.Event[189].Page[1].list.command[189].textData,У существа на удивление плотная и жесткая плоть...,
Map160.Event[189].Page[1].list.command[192],____TEXT____,
Map160.Event[189].Page[1].list.command[193].textData,Здесь ничего не найти.,
Map160.Event[189].Page[2].list.command[2],____TEXT____,
Map160.Event[189].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map160.Event[189].Page[2].list.command[4],___CHOICE___,
Map160.Event[189].Page[2].list.command[4].textChoice[0],Да,
Map160.Event[189].Page[2].list.command[4].textChoice[1],Нет,
Map160.Event[189].Page[2].list.command[7],____TEXT____,
Map160.Event[189].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map160.Event[189].Page[2].list.command[9].textData,Теперь камень излучает слабый синий свет.,
Map160.Event[189].Page[2].list.command[10].textData,Вдобавок он стал явно тяжелее.,
Map160.Event[189].Page[2].list.command[11].textData,,
Map160.Event[189].Page[2].list.command[24],____TEXT____,
Map160.Event[189].Page[2].list.command[25].textData,Осталась лишь груда мяса...,
Map160.Event[191].Page[0].list.command[0],____TEXT____,
Map160.Event[191].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[191].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[191].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[192].Page[0].list.command[0],____TEXT____,
Map160.Event[192].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[192].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[192].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[193].Page[0].list.command[0],____TEXT____,
Map160.Event[193].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[193].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[193].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[194].Page[0].list.command[0],____TEXT____,
Map160.Event[194].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[194].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[194].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[195].Page[0].list.command[0],____TEXT____,
Map160.Event[195].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[195].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[195].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[196].Page[0].list.command[0],____TEXT____,
Map160.Event[196].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[196].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[196].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[197].Page[0].list.command[0],____TEXT____,
Map160.Event[197].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[197].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[197].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[198].Page[0].list.command[0],____TEXT____,
Map160.Event[198].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[198].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[198].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[199].Page[0].list.command[0],____TEXT____,
Map160.Event[199].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[199].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[199].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[200].Page[0].list.command[0],____TEXT____,
Map160.Event[200].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[200].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[200].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[201].Page[0].list.command[0],____TEXT____,
Map160.Event[201].Page[0].list.command[1].textData,От зеленого свечения болят глаза. ,
Map160.Event[201].Page[0].list.command[2].textData,"Похоже, что в яме нет ничего.",
Map160.Event[201].Page[0].list.command[3].textData,Лишь бесконечный зеленый свет...,
Map160.Event[203].Page[0].list.command[0],____TEXT____,
