ID,source,target
Map105.Event[16].Page[1].list.command[11],____TEXT____,
Map105.Event[16].Page[1].list.command[12].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[13].textData,"""Приветствую тебя, брат. Ты тоже здесь ради нашего",
Map105.Event[16].Page[1].list.command[14].textData,"священного ритуала?""",
Map105.Event[16].Page[1].list.command[15],____TEXT____,
Map105.Event[16].Page[1].list.command[16].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[17].textData,"""Время пришло. Предсказанное пророчеством скоро ",
Map105.Event[16].Page[1].list.command[18].textData,"сбудется!""",
Map105.Event[16].Page[1].list.command[21],____TEXT____,
Map105.Event[16].Page[1].list.command[22].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[23].textData,"""А, ты жаждешь знаний. О чем же?""",
Map105.Event[16].Page[1].list.command[24],___CHOICE___,
Map105.Event[16].Page[1].list.command[24].textChoice[0],"""О старых богах...""",
Map105.Event[16].Page[1].list.command[24].textChoice[1],"""О новых богах...""",
Map105.Event[16].Page[1].list.command[24].textChoice[2],Атаковать его,
Map105.Event[16].Page[1].list.command[24].textChoice[3],"""Неважно"".",
Map105.Event[16].Page[1].list.command[26],____TEXT____,
Map105.Event[16].Page[1].list.command[27].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[28].textData,"""Скажи мне, какому богу ты поклоняешься?""",
Map105.Event[16].Page[1].list.command[29],___CHOICE___,
Map105.Event[16].Page[1].list.command[29].textChoice[0],"""Гро-горот"".",
Map105.Event[16].Page[1].list.command[29].textChoice[1],"""Сильвиан"".",
Map105.Event[16].Page[1].list.command[29].textChoice[2],"""Алл-мер"".
",
Map105.Event[16].Page[1].list.command[29].textChoice[3],"""Другому...""",
Map105.Event[16].Page[1].list.command[31],____TEXT____,
Map105.Event[16].Page[1].list.command[32].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[33].textData,"""Вслед за жизнью и созиданием, идут смерть и ",
Map105.Event[16].Page[1].list.command[34].textData,"разрушение. Таков цикл жизни"".",
Map105.Event[16].Page[1].list.command[35],____TEXT____,
Map105.Event[16].Page[1].list.command[36].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[37].textData,"""Простые люди часто думают о Гро-гороте, как о зле",
Map105.Event[16].Page[1].list.command[38].textData,"или существе, которое следует избегать любой ценой"".",
Map105.Event[16].Page[1].list.command[39],____TEXT____,
Map105.Event[16].Page[1].list.command[40].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[41].textData,"""Но... Все не так просто"".",
Map105.Event[16].Page[1].list.command[44],____TEXT____,
Map105.Event[16].Page[1].list.command[45].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[46].textData,"""Богиня, Сильвиан... Когда-то она так сильно любила ",
Map105.Event[16].Page[1].list.command[47].textData,"нас...""",
Map105.Event[16].Page[1].list.command[48],____TEXT____,
Map105.Event[16].Page[1].list.command[49].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[50].textData,"""Но у любой любви есть свои пределы...""",
Map105.Event[16].Page[1].list.command[51],____TEXT____,
Map105.Event[16].Page[1].list.command[52].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[53].textData,"""За ними похоть, блуд и зависимости обретают",
Map105.Event[16].Page[1].list.command[54].textData,"самые уродливые и извращённые формы"".",
Map105.Event[16].Page[1].list.command[57],____TEXT____,
Map105.Event[16].Page[1].list.command[58].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[59].textData,"""Алл-мер самый юный из старых богов"".",
Map105.Event[16].Page[1].list.command[60],____TEXT____,
Map105.Event[16].Page[1].list.command[61].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[62].textData,"""Но то, что он явил себя миру позднее всех. ",
Map105.Event[16].Page[1].list.command[63].textData,"Не умоляет того, что он - старый бог"".",
Map105.Event[16].Page[1].list.command[64],____TEXT____,
Map105.Event[16].Page[1].list.command[65].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[66].textData,"""Он существует уже целую вечность, благодаря своей ",
Map105.Event[16].Page[1].list.command[67].textData,"крови"".",
Map105.Event[16].Page[1].list.command[70],____TEXT____,
Map105.Event[16].Page[1].list.command[71].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[72].textData,"""Да, существует неисчислимые мириады старых богов, ",
Map105.Event[16].Page[1].list.command[73].textData,"не так широко известных в этих частях света"".",
Map105.Event[16].Page[1].list.command[74],____TEXT____,
Map105.Event[16].Page[1].list.command[75].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[76].textData,"""Здесь Бог Глубин особенно силен...""",
Map105.Event[16].Page[1].list.command[81],____TEXT____,
Map105.Event[16].Page[1].list.command[82].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[83].textData,"""Старые боги ушли, оставив эту землю страдать.",
Map105.Event[16].Page[1].list.command[84].textData,"О их былом присутствии напоминают лишь редкие следы"".",
Map105.Event[16].Page[1].list.command[85],____TEXT____,
Map105.Event[16].Page[1].list.command[86].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[87].textData,"""Именно поэтому многие обращают свой взор к новым богам. ",
Map105.Event[16].Page[1].list.command[88].textData,"Но мало кто видит, что их путь ведет к гибели.""",
Map105.Event[16].Page[1].list.command[89],____TEXT____,
Map105.Event[16].Page[1].list.command[90].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[91].textData,"""Или что их цели столь мимолетны...""",
Map105.Event[16].Page[1].list.command[92],____TEXT____,
Map105.Event[16].Page[1].list.command[93].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[94].textData,"""У новых богов, свои ценности. Алчность, жажда",
Map105.Event[16].Page[1].list.command[95].textData,"власти, табу на секс и отчаянный поиск новых наук",
Map105.Event[16].Page[1].list.command[96].textData,"и учений на смену старым"".",
Map105.Event[16].Page[1].list.command[99],____TEXT____,
Map105.Event[16].Page[1].list.command[100].textData,\c[7]Жрец\c[0],
Map105.Event[16].Page[1].list.command[101].textData,"""Кхм. Согласен, здесь слишком тесно для нас всех,",
Map105.Event[16].Page[1].list.command[102].textData,"не так ли?""",
Map105.Event[16].Page[2].list.command[2],____TEXT____,
Map105.Event[16].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map105.Event[16].Page[2].list.command[4],___CHOICE___,
Map105.Event[16].Page[2].list.command[4].textChoice[0],Да,
Map105.Event[16].Page[2].list.command[4].textChoice[1],Нет,
Map105.Event[16].Page[2].list.command[7],____TEXT____,
Map105.Event[16].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map105.Event[16].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map105.Event[16].Page[2].list.command[23],____TEXT____,
Map105.Event[16].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map105.Event[16].Page[2].list.command[25],___CHOICE___,
Map105.Event[16].Page[2].list.command[25].textChoice[0],Да,
Map105.Event[16].Page[2].list.command[25].textChoice[1],Нет,
Map105.Event[16].Page[2].list.command[72],____TEXT____,
Map105.Event[16].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map105.Event[16].Page[2].list.command[88],____TEXT____,
Map105.Event[16].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map105.Event[16].Page[2].list.command[90].textData,,
Map105.Event[16].Page[2].list.command[91],___CHOICE___,
Map105.Event[16].Page[2].list.command[91].textChoice[0],Использовать,
Map105.Event[16].Page[2].list.command[91].textChoice[1],Нет,
Map105.Event[16].Page[2].list.command[145],____TEXT____,
Map105.Event[16].Page[2].list.command[146].textData,Дитя проросло из твоего семени!,
Map105.Event[16].Page[2].list.command[147],____TEXT____,
Map105.Event[16].Page[2].list.command[148].textData,Ты берёшь дитя с собой.,
Map105.Event[16].Page[2].list.command[162],____TEXT____,
Map105.Event[16].Page[2].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map105.Event[16].Page[2].list.command[177],____TEXT____,
Map105.Event[16].Page[2].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map105.Event[16].Page[2].list.command[179],___CHOICE___,
Map105.Event[16].Page[2].list.command[179].textChoice[0],Ударить его,
Map105.Event[16].Page[2].list.command[179].textChoice[1],Обыскать его,
Map105.Event[16].Page[2].list.command[179].textChoice[2],Оставить его,
Map105.Event[16].Page[2].list.command[185],____TEXT____,
Map105.Event[16].Page[2].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map105.Event[16].Page[2].list.command[191],____TEXT____,
Map105.Event[16].Page[2].list.command[192].textData,Ты забираешь \c[2]Робу Жреца\c[0] с собой.,
Map105.Event[16].Page[2].list.command[197],____TEXT____,
Map105.Event[16].Page[2].list.command[198].textData,Мантия жреца порвана в клочья...,
Map105.Event[16].Page[2].list.command[199].textData,Ты отрываешь \c[2]Кусок ткани\c[0] от остатков его одеяний.,
Map105.Event[16].Page[2].list.command[204],____TEXT____,
Map105.Event[16].Page[2].list.command[205].textData,Ты забираешь \c[2]Лампу жреца\c[0] себе.,
Map105.Event[16].Page[2].list.command[206].textData,,
Map105.Event[16].Page[3].list.command[2],____TEXT____,
Map105.Event[16].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map105.Event[16].Page[3].list.command[4],___CHOICE___,
Map105.Event[16].Page[3].list.command[4].textChoice[0],Да,
Map105.Event[16].Page[3].list.command[4].textChoice[1],Нет,
Map105.Event[16].Page[3].list.command[7],____TEXT____,
Map105.Event[16].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map105.Event[16].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map105.Event[16].Page[3].list.command[23],____TEXT____,
Map105.Event[16].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map105.Event[16].Page[3].list.command[25],___CHOICE___,
Map105.Event[16].Page[3].list.command[25].textChoice[0],Да,
Map105.Event[16].Page[3].list.command[25].textChoice[1],Нет,
Map105.Event[16].Page[3].list.command[72],____TEXT____,
Map105.Event[16].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map105.Event[16].Page[3].list.command[88],____TEXT____,
Map105.Event[16].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map105.Event[16].Page[3].list.command[90].textData,,
Map105.Event[16].Page[3].list.command[91],___CHOICE___,
Map105.Event[16].Page[3].list.command[91].textChoice[0],Использовать,
Map105.Event[16].Page[3].list.command[91].textChoice[1],Нет,
Map105.Event[16].Page[3].list.command[145],____TEXT____,
Map105.Event[16].Page[3].list.command[146].textData,Дитя проросло из твоего семени!,
Map105.Event[16].Page[3].list.command[147],____TEXT____,
Map105.Event[16].Page[3].list.command[148].textData,Ты берёшь дитя с собой.,
Map105.Event[16].Page[3].list.command[162],____TEXT____,
Map105.Event[16].Page[3].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map105.Event[16].Page[3].list.command[177],____TEXT____,
Map105.Event[16].Page[3].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map105.Event[16].Page[3].list.command[179],___CHOICE___,
Map105.Event[16].Page[3].list.command[179].textChoice[0],Ударить его,
Map105.Event[16].Page[3].list.command[179].textChoice[1],Обыскать его,
Map105.Event[16].Page[3].list.command[179].textChoice[2],Оставить его,
Map105.Event[16].Page[3].list.command[185],____TEXT____,
Map105.Event[16].Page[3].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map105.Event[16].Page[3].list.command[189],____TEXT____,
Map105.Event[16].Page[3].list.command[190].textData,У него не осталось ничего полезного.,
Map105.Event[16].Page[4].list.command[2],____TEXT____,
Map105.Event[16].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map105.Event[16].Page[4].list.command[4],___CHOICE___,
Map105.Event[16].Page[4].list.command[4].textChoice[0],Да,
Map105.Event[16].Page[4].list.command[4].textChoice[1],Нет,
Map105.Event[16].Page[4].list.command[7],____TEXT____,
Map105.Event[16].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map105.Event[16].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map105.Event[16].Page[4].list.command[22],____TEXT____,
Map105.Event[16].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map105.Event[20].Page[0].list.command[0],____TEXT____,
Map105.Event[20].Page[0].list.command[1].textData,Книжные полки забиты под завязку. Книги стоят так ,
Map105.Event[20].Page[0].list.command[2].textData,"плотно, что ты не в состоянии достать ни одну из них, ",
Map105.Event[20].Page[0].list.command[3].textData,"не обрушив при этом всю гору и, возможно, уничтожив их в ",
Map105.Event[20].Page[0].list.command[4].textData,процессе...,
Map105.Event[23].Page[0].list.command[0],____TEXT____,
Map105.Event[23].Page[0].list.command[1].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[0].list.command[2].textData,"""Они сотворят идола из наших страхов!""",
Map105.Event[23].Page[1].list.command[1],____TEXT____,
Map105.Event[23].Page[1].list.command[2].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[1].list.command[3].textData,"""Приветствую тебя, сестра. Ты тоже здесь ради нашего ",
Map105.Event[23].Page[1].list.command[4].textData,"священного ритуала?""",
Map105.Event[23].Page[1].list.command[5],____TEXT____,
Map105.Event[23].Page[1].list.command[6].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[1].list.command[7].textData,"""Время пришло. Предсказанное пророчеством скоро ",
Map105.Event[23].Page[1].list.command[8].textData,"сбудется!""",
Map105.Event[23].Page[1].list.command[11],____TEXT____,
Map105.Event[23].Page[1].list.command[12].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[1].list.command[13].textData,"""Приветствую тебя, брат. Ты тоже здесь ради нашего",
Map105.Event[23].Page[1].list.command[14].textData,"священного ритуала?""",
Map105.Event[23].Page[1].list.command[15],____TEXT____,
Map105.Event[23].Page[1].list.command[16].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[1].list.command[17].textData,"""Время пришло. Предсказанное пророчеством скоро ",
Map105.Event[23].Page[1].list.command[18].textData,"сбудется!""",
Map105.Event[23].Page[1].list.command[21],____TEXT____,
Map105.Event[23].Page[1].list.command[22].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[1].list.command[23].textData,"""Я лишь жалкий почитатель Алл-мера, вознесшегося на",
Map105.Event[23].Page[1].list.command[24].textData,"кресте и умершего за наши грехи"".",
Map105.Event[23].Page[1].list.command[25],____TEXT____,
Map105.Event[23].Page[1].list.command[26].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[1].list.command[27].textData,"""В пустом свитке я пишу имя нашего спасителя -",
Map105.Event[23].Page[1].list.command[28].textData,"О ГОСПОДЬ...""",
Map105.Event[23].Page[1].list.command[29],____TEXT____,
Map105.Event[23].Page[1].list.command[30].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[1].list.command[31].textData,"""В следующей строфе я молю его - ДАРУЙ...""",
Map105.Event[23].Page[1].list.command[32],____TEXT____,
Map105.Event[23].Page[1].list.command[33].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[1].list.command[34].textData,"""А в последней, третей строфе, я попрошу СЫР,",
Map105.Event[23].Page[1].list.command[35].textData,"ЛАМПУ, КОРОТКИЙ МЕЧ или книгу нашего спасителя"".",
Map105.Event[23].Page[1].list.command[36],____TEXT____,
Map105.Event[23].Page[1].list.command[37].textData,\c[7]Жрец\c[0],
Map105.Event[23].Page[1].list.command[38].textData,"""Я могу попросить о чём-угодно, и он даст мне именно то,",
Map105.Event[23].Page[1].list.command[39].textData,"что я прошу"".",
Map105.Event[23].Page[1].list.command[40],___CHOICE___,
Map105.Event[23].Page[1].list.command[40].textChoice[0],Атаковать его,
Map105.Event[23].Page[1].list.command[40].textChoice[1],Уйти,
Map105.Event[23].Page[2].list.command[2],____TEXT____,
Map105.Event[23].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map105.Event[23].Page[2].list.command[4],___CHOICE___,
Map105.Event[23].Page[2].list.command[4].textChoice[0],Да,
Map105.Event[23].Page[2].list.command[4].textChoice[1],Нет,
Map105.Event[23].Page[2].list.command[7],____TEXT____,
Map105.Event[23].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map105.Event[23].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map105.Event[23].Page[2].list.command[23],____TEXT____,
Map105.Event[23].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки жреца.,
Map105.Event[23].Page[2].list.command[25],___CHOICE___,
Map105.Event[23].Page[2].list.command[25].textChoice[0],Да,
Map105.Event[23].Page[2].list.command[25].textChoice[1],Нет,
Map105.Event[23].Page[2].list.command[72],____TEXT____,
Map105.Event[23].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map105.Event[23].Page[2].list.command[88],____TEXT____,
Map105.Event[23].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на жреце тьмы.,
Map105.Event[23].Page[2].list.command[90].textData,,
Map105.Event[23].Page[2].list.command[91],___CHOICE___,
Map105.Event[23].Page[2].list.command[91].textChoice[0],Использовать,
Map105.Event[23].Page[2].list.command[91].textChoice[1],Нет,
Map105.Event[23].Page[2].list.command[145],____TEXT____,
Map105.Event[23].Page[2].list.command[146].textData,Дитя проросло из твоего семени!,
Map105.Event[23].Page[2].list.command[147],____TEXT____,
Map105.Event[23].Page[2].list.command[148].textData,Ты берёшь дитя с собой.,
Map105.Event[23].Page[2].list.command[162],____TEXT____,
Map105.Event[23].Page[2].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map105.Event[23].Page[2].list.command[177],____TEXT____,
Map105.Event[23].Page[2].list.command[178].textData,Тебе удалось прикончить жреца тьмы.,
Map105.Event[23].Page[2].list.command[179],___CHOICE___,
Map105.Event[23].Page[2].list.command[179].textChoice[0],Ударить его,
Map105.Event[23].Page[2].list.command[179].textChoice[1],Обыскать его,
Map105.Event[23].Page[2].list.command[179].textChoice[2],Оставить его,
Map105.Event[23].Page[2].list.command[185],____TEXT____,
Map105.Event[23].Page[2].list.command[186].textData,Жрец оказывается очень худ на ощупь.,
Map105.Event[23].Page[2].list.command[191],____TEXT____,
Map105.Event[23].Page[2].list.command[192].textData,Ты забираешь \c[2]Робу Жреца\c[0] с собой.,
Map105.Event[23].Page[2].list.command[197],____TEXT____,
Map105.Event[23].Page[2].list.command[198].textData,Мантия жреца порвана в клочья...,
